y_true_class, y_pred_class, y_pred_cont
7.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
5.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
1.400000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
6.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
8.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.100000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
4.700000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
3.300000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.600000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.700000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.400000000000000000e+01,6.400000000000000000e+01,7.510842570093458562e+03
6.400000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
3.500000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
1.300000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.000000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.800000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
9.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.300000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.800000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
7.800000000000000000e+01,6.300000000000000000e+01,7.396851215686274372e+03
7.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.500000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.700000000000000000e+01,2.000000000000000000e+00,3.013927459016393300e+02
1.300000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
3.600000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
9.000000000000000000e+00,1.000000000000000000e+00,1.792158695652173890e+02
2.900000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
6.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
2.300000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.500000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
1.400000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
4.200000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
1.700000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
3.100000000000000000e+01,1.410000000000000000e+02,1.646768714285714304e+04
1.600000000000000000e+01,3.700000000000000000e+01,4.365923749999999927e+03
1.500000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
2.500000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
5.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
1.300000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
7.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.200000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
3.000000000000000000e+01,2.600000000000000000e+01,3.085300925291295243e+03
3.500000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.400000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
6.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
8.000000000000000000e+00,3.600000000000000000e+01,4.251345042527339501e+03
2.800000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
3.100000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
1.050000000000000000e+02,6.400000000000000000e+01,7.510842570093458562e+03
8.800000000000000000e+01,1.760000000000000000e+02,2.058038142857142884e+04
5.000000000000000000e+00,1.000000000000000000e+00,1.792158695652173890e+02
6.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
6.000000000000000000e+00,5.000000000000000000e+00,6.432707865168539456e+02
7.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
3.400000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
2.200000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
5.500000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
6.000000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
4.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
1.700000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.100000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
1.500000000000000000e+01,1.580000000000000000e+02,1.842727333333333445e+04
3.400000000000000000e+01,3.700000000000000000e+01,4.365923749999999927e+03
1.250000000000000000e+02,6.300000000000000000e+01,7.396851215686274372e+03
7.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
2.000000000000000000e+01,7.800000000000000000e+01,9.139596328125000582e+03
8.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
3.100000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
3.400000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
4.000000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
1.300000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
3.900000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
4.000000000000000000e+00,2.000000000000000000e+00,3.013927459016393300e+02
2.000000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
7.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
6.900000000000000000e+01,8.500000000000000000e+01,9.947935271317828665e+03
1.600000000000000000e+01,1.410000000000000000e+02,1.646768714285714304e+04
2.400000000000000000e+01,7.300000000000000000e+01,8.559851366120219609e+03
2.300000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
1.700000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.000000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
6.500000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
2.000000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
3.200000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
1.700000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
1.200000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
9.000000000000000000e+00,2.500000000000000000e+01,2.967818408769448524e+03
4.000000000000000000e+00,2.500000000000000000e+01,2.967818408769448524e+03
6.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
8.000000000000000000e+00,1.000000000000000000e+00,1.792158695652173890e+02
6.800000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
3.300000000000000000e+01,4.000000000000000000e+01,4.717706012578616537e+03
7.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
6.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
5.000000000000000000e+00,6.300000000000000000e+01,7.396851215686274372e+03
7.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
2.100000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
3.400000000000000000e+01,4.000000000000000000e+01,4.717706012578616537e+03
1.200000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
1.700000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
6.400000000000000000e+01,7.000000000000000000e+01,8.203332388888889909e+03
6.300000000000000000e+01,1.030000000000000000e+02,1.205358106060606042e+04
1.700000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.900000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
2.600000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
4.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
1.200000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
3.800000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
9.000000000000000000e+00,2.500000000000000000e+01,2.967818408769448524e+03
8.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.900000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
1.500000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.100000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
4.100000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
8.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
3.800000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
1.600000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.700000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
1.900000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
3.800000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
2.000000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
2.800000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
7.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
2.300000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
6.000000000000000000e+00,1.600000000000000000e+01,1.922007460682777264e+03
9.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
5.500000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.600000000000000000e+01,1.580000000000000000e+02,1.842727333333333445e+04
1.200000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
5.600000000000000000e+01,4.700000000000000000e+01,5.528426259541984109e+03
1.400000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
6.500000000000000000e+01,7.800000000000000000e+01,9.139596328125000582e+03
9.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
1.100000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
3.300000000000000000e+01,1.760000000000000000e+02,2.058038142857142884e+04
6.500000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
1.700000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
5.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.300000000000000000e+01,3.700000000000000000e+01,4.365923749999999927e+03
2.200000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
2.000000000000000000e+00,4.100000000000000000e+01,4.831048181818181547e+03
2.200000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.500000000000000000e+01,5.000000000000000000e+00,6.432707865168539456e+02
8.400000000000000000e+01,9.200000000000000000e+01,1.078201451612903293e+04
1.300000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.200000000000000000e+01,2.100000000000000000e+01,2.504394962178517289e+03
4.800000000000000000e+01,9.200000000000000000e+01,1.078201451612903293e+04
7.000000000000000000e+01,6.300000000000000000e+01,7.396851215686274372e+03
6.600000000000000000e+01,1.180000000000000000e+02,1.380534764705882299e+04
2.800000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
9.000000000000000000e+00,6.300000000000000000e+01,7.396851215686274372e+03
2.000000000000000000e+00,3.600000000000000000e+01,4.251345042527339501e+03
2.100000000000000000e+01,3.700000000000000000e+01,4.365923749999999927e+03
1.800000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
4.800000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.000000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.500000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
8.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
5.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
5.200000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
1.900000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.800000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
6.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.700000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
6.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
8.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.200000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
3.300000000000000000e+01,3.700000000000000000e+01,4.365923749999999927e+03
1.100000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
1.400000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
1.700000000000000000e+01,3.700000000000000000e+01,4.365923749999999927e+03
1.300000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
1.700000000000000000e+01,3.700000000000000000e+01,4.365923749999999927e+03
2.000000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.600000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
3.500000000000000000e+01,8.500000000000000000e+01,9.947935271317828665e+03
3.000000000000000000e+00,2.000000000000000000e+00,3.013927459016393300e+02
5.600000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
5.300000000000000000e+01,6.300000000000000000e+01,7.396851215686274372e+03
1.800000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
3.700000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
9.000000000000000000e+00,2.500000000000000000e+01,2.967818408769448524e+03
2.500000000000000000e+01,9.200000000000000000e+01,1.078201451612903293e+04
1.130000000000000000e+02,9.300000000000000000e+01,1.089233205882352922e+04
1.100000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
6.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
3.000000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
6.000000000000000000e+00,2.500000000000000000e+01,2.967818408769448524e+03
1.200000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.100000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
3.800000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
6.000000000000000000e+00,1.410000000000000000e+02,1.646768714285714304e+04
1.200000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
4.500000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
1.300000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.600000000000000000e+01,1.410000000000000000e+02,1.646768714285714304e+04
1.000000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.300000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
5.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
2.400000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
3.200000000000000000e+01,6.300000000000000000e+01,7.396851215686274372e+03
8.200000000000000000e+01,1.120000000000000000e+02,1.310172378378378380e+04
1.400000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
9.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
1.900000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
2.700000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
3.200000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
4.200000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
4.500000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
7.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.200000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.380000000000000000e+02,1.010000000000000000e+02,1.181741290909090822e+04
